,State,Service,Price,DateTime
1,QLD1,ENERGY,82.99156864786094,2017/10/06 18:50:00
2,SA1,ENERGY,70.47454291293135,2017/10/06 18:50:00
3,TAS1,ENERGY,74.81749288502422,2017/10/06 18:50:00
4,VIC1,ENERGY,82.3759859717396,2017/10/06 18:50:00
0,NSW1,ENERGY,79.11862170905728,2017/10/06 18:55:00
1,QLD1,ENERGY,86.35195225345907,2017/10/06 18:55:00
2,SA1,ENERGY,60.425225903612684,2017/10/06 18:55:00
3,TAS1,ENERGY,67.8608695894668,2017/10/06 18:55:00
4,VIC1,ENERGY,67.72785865684993,2017/10/06 18:55:00
0,NSW1,ENERGY,79.14032240071371,2017/10/06 19:00:00
1,QLD1,ENERGY,86.3848533020946,2017/10/06 19:00:00
2,SA1,ENERGY,60.54912985274406,2017/10/06 19:00:00
3,TAS1,ENERGY,67.72996541722246,2017/10/06 19:00:00
4,VIC1,ENERGY,67.4429495760815,2017/10/06 19:00:00
0,NSW1,ENERGY,74.969450101833,2017/10/06 19:05:00
1,QLD1,ENERGY,82.87572830957397,2017/10/06 19:05:00
2,SA1,ENERGY,56.02467006109948,2017/10/06 19:05:00
3,TAS1,ENERGY,62.40869226069255,2017/10/06 19:05:00
4,VIC1,ENERGY,61.394731771893696,2017/10/06 19:05:00
0,NSW1,ENERGY,79.17182340472984,2017/10/06 19:10:00
1,QLD1,ENERGY,87.48738844265863,2017/10/06 19:10:00
2,SA1,ENERGY,60.55332998661022,2017/10/06 19:10:00
3,TAS1,ENERGY,61.96882051711139,2017/10/06 19:10:00
4,VIC1,ENERGY,67.43314926372183,2017/10/06 19:10:00
0,NSW1,ENERGY,79.20192436412256,2017/10/06 19:15:00
1,QLD1,ENERGY,86.06400443009659,2017/10/06 19:15:00
2,SA1,ENERGY,60.56313029897389,2017/10/06 19:15:00
3,TAS1,ENERGY,67.7152649486829,2017/10/06 19:15:00
4,VIC1,ENERGY,67.4114485720654,2017/10/06 19:15:00
0,NSW1,ENERGY,79.12282184292742,2017/10/06 19:20:00
1,QLD1,ENERGY,82.99156864786094,2017/10/06 19:20:00
2,SA1,ENERGY,58.218755577867206,2017/10/06 19:20:00
3,TAS1,ENERGY,66.35981537260051,2017/10/06 19:20:00
4,VIC1,ENERGY,64.03944109772365,2017/10/06 19:20:00
0,NSW1,ENERGY,82.67834664141061,2017/10/06 19:25:00
1,QLD1,ENERGY,82.99156864786094,2017/10/06 19:25:00
2,SA1,ENERGY,51.62866296294142,2017/10/06 19:25:00
3,TAS1,ENERGY,61.96135165857187,2017/10/06 19:25:00
4,VIC1,ENERGY,54.502212826078676,2017/10/06 19:25:00
0,NSW1,ENERGY,76.74309599509132,2017/10/06 19:30:00
1,QLD1,ENERGY,85.22652638331112,2017/10/06 19:30:00
2,SA1,ENERGY,60.433696173582945,2017/10/06 19:30:00
3,TAS1,ENERGY,61.97900742311138,2017/10/06 19:30:00
4,VIC1,ENERGY,67.70923806336464,2017/10/06 19:30:00
0,NSW1,ENERGY,75.93072010263339,2017/10/06 19:35:00
1,QLD1,ENERGY,83.21305220883559,2017/10/06 19:35:00
2,SA1,ENERGY,62.014276550647274,2017/10/06 19:35:00
3,TAS1,ENERGY,68.91020303436022,2017/10/06 19:35:00
4,VIC1,ENERGY,70.00223114680946,2017/10/06 19:35:00
0,NSW1,ENERGY,80.50321797197728,2017/10/06 19:40:00
1,QLD1,ENERGY,89.02649200520699,2017/10/06 19:40:00
2,SA1,ENERGY,54.99201277955271,2017/10/06 19:40:00
3,TAS1,ENERGY,64.02028293309888,2017/10/06 19:40:00
4,VIC1,ENERGY,59.400041774766336,2017/10/06 19:40:00
0,NSW1,ENERGY,80.17992170497769,2017/10/06 19:45:00
1,QLD1,ENERGY,80.4985541701966,2017/10/06 19:45:00
2,SA1,ENERGY,54.99201277955271,2017/10/06 19:45:00
3,TAS1,ENERGY,64.30358887010587,2017/10/06 19:45:00
4,VIC1,ENERGY,60.231962055426955,2017/10/06 19:45:00
0,NSW1,ENERGY,81.79535239092496,2017/10/06 19:50:00
1,QLD1,ENERGY,80.59855416759659,2017/10/06 19:50:00
2,SA1,ENERGY,52.34173549226013,2017/10/06 19:50:00
3,TAS1,ENERGY,61.979007439111385,2017/10/06 19:50:00
4,VIC1,ENERGY,56.00309653713444,2017/10/06 19:50:00
0,NSW1,ENERGY,78.42699966532813,2017/10/06 19:55:00
1,QLD1,ENERGY,86.59528000892483,2017/10/06 19:55:00
2,SA1,ENERGY,58.21000529897406,2017/10/06 19:55:00
3,TAS1,ENERGY,66.36989569388706,2017/10/06 19:55:00
4,VIC1,ENERGY,64.06072177599327,2017/10/06 19:55:00
0,NSW1,ENERGY,69.96433067561897,2017/10/06 20:00:00
1,QLD1,ENERGY,76.19339496433089,2017/10/06 20:00:00
2,SA1,ENERGY,54.43798544806326,2017/10/06 20:00:00
3,TAS1,ENERGY,61.96135165857187,2017/10/06 20:00:00
4,VIC1,ENERGY,61.60009564903266,2017/10/06 20:00:00
0,NSW1,ENERGY,74.97460897826528,2017/10/06 20:05:00
1,QLD1,ENERGY,285.26299243757376,2017/10/06 20:05:00
2,SA1,ENERGY,50.3154600853135,2017/10/06 20:05:00
3,TAS1,ENERGY,57.905636197440465,2017/10/06 20:05:00
4,VIC1,ENERGY,52.13059536867811,2017/10/06 20:05:00
0,NSW1,ENERGY,78.31149598393503,2017/10/06 20:10:00
1,QLD1,ENERGY,87.01557340473057,2017/10/06 20:10:00
2,SA1,ENERGY,60.796937751002844,2017/10/06 20:10:00
3,TAS1,ENERGY,67.66675702811045,2017/10/06 20:10:00
4,VIC1,ENERGY,67.01593596608572,2017/10/06 20:10:00
0,NSW1,ENERGY,83.49540111033731,2017/10/06 20:15:00
1,QLD1,ENERGY,91.51742040798082,2017/10/06 20:15:00
2,SA1,ENERGY,46.352471124278324,2017/10/06 20:15:00
3,TAS1,ENERGY,57.57876822464468,2017/10/06 20:15:00
4,VIC1,ENERGY,45.00030189522922,2017/10/06 20:15:00
0,NSW1,ENERGY,69.89413012708292,2017/10/06 20:20:00
1,QLD1,ENERGY,75.57861973031915,2017/10/06 20:20:00
2,SA1,ENERGY,50.689172992409105,2017/10/06 20:20:00
3,TAS1,ENERGY,58.19938323069595,2017/10/06 20:20:00
4,VIC1,ENERGY,54.97082997646741,2017/10/06 20:20:00
0,NSW1,ENERGY,74.8586118251928,2017/10/06 20:25:00
1,QLD1,ENERGY,82.99156864786094,2017/10/06 20:25:00
2,SA1,ENERGY,67.42102479119595,2017/10/06 20:25:00
3,TAS1,ENERGY,71.37708797291222,2017/10/06 20:25:00
4,VIC1,ENERGY,74.91625874996586,2017/10/06 20:25:00
0,NSW1,ENERGY,69.89413012708292,2017/10/06 20:30:00
1,QLD1,ENERGY,75.63034138661372,2017/10/06 20:30:00
2,SA1,ENERGY,50.689172992409105,2017/10/06 20:30:00
3,TAS1,ENERGY,58.2819255438776,2017/10/06 20:30:00
4,VIC1,ENERGY,55.44157110815754,2017/10/06 20:30:00
0,NSW1,ENERGY,82.02581436858588,2017/10/06 20:35:00
1,QLD1,ENERGY,89.82686300758546,2017/10/06 20:35:00
2,SA1,ENERGY,55.46486780455103,2017/10/06 20:35:00
3,TAS1,ENERGY,63.28321731369857,2017/10/06 20:35:00
4,VIC1,ENERGY,57.367528447122396,2017/10/06 20:35:00
0,NSW1,ENERGY,83.45499981993949,2017/10/06 20:40:00
1,QLD1,ENERGY,91.9557987927872,2017/10/06 20:40:00
2,SA1,ENERGY,50.689172992409105,2017/10/06 20:40:00
3,TAS1,ENERGY,60.371680846214886,2017/10/06 20:40:00
4,VIC1,ENERGY,51.05568039838131,2017/10/06 20:40:00
0,NSW1,ENERGY,75.89081003434988,2017/10/06 20:45:00
1,QLD1,ENERGY,82.99156864786094,2017/10/06 20:45:00
2,SA1,ENERGY,51.13243330904534,2017/10/06 20:45:00
3,TAS1,ENERGY,58.62570103049833,2017/10/06 20:45:00
4,VIC1,ENERGY,52.64628251275094,2017/10/06 20:45:00
0,NSW1,ENERGY,74.969450101833,2017/10/06 20:50:00
1,QLD1,ENERGY,83.06390162932964,2017/10/06 20:50:00
2,SA1,ENERGY,45.604686007413655,2017/10/06 20:50:00
3,TAS1,ENERGY,53.67962507768652,2017/10/06 20:50:00
4,VIC1,ENERGY,49.491270239204425,2017/10/06 20:50:00
0,NSW1,ENERGY,80.87014753458277,2017/10/06 20:55:00
1,QLD1,ENERGY,206.1359705404107,2017/10/06 20:55:00
2,SA1,ENERGY,56.343255800981865,2017/10/06 20:55:00
3,TAS1,ENERGY,63.49182396251712,2017/10/06 20:55:00
4,VIC1,ENERGY,57.82065288933518,2017/10/06 20:55:00
0,NSW1,ENERGY,74.969450101833,2017/10/06 21:00:00
1,QLD1,ENERGY,82.99492973523324,2017/10/06 21:00:00
2,SA1,ENERGY,45.784138899470946,2017/10/06 21:00:00
3,TAS1,ENERGY,54.015723597354345,2017/10/06 21:00:00
4,VIC1,ENERGY,45.28552884956553,2017/10/06 21:00:00
0,NSW1,ENERGY,82.08881637661811,2017/10/06 21:05:00
1,QLD1,ENERGY,90.81039435519796,2017/10/06 21:05:00
2,SA1,ENERGY,56.122888777331,2017/10/06 21:05:00
3,TAS1,ENERGY,63.72073125836573,2017/10/06 21:05:00
4,VIC1,ENERGY,58.31675870147201,2017/10/06 21:05:00
0,NSW1,ENERGY,86.93059125964011,2017/10/06 21:10:00
1,QLD1,ENERGY,97.49526601542479,2017/10/06 21:10:00
2,SA1,ENERGY,50.689172992409105,2017/10/06 21:10:00
3,TAS1,ENERGY,61.96882052911138,2017/10/06 21:10:00
4,VIC1,ENERGY,51.87831224267651,2017/10/06 21:10:00
0,NSW1,ENERGY,87.95635753252203,2017/10/06 21:15:00
1,QLD1,ENERGY,97.91108216533793,2017/10/06 21:15:00
2,SA1,ENERGY,54.99201277955271,2017/10/06 21:15:00
3,TAS1,ENERGY,61.979007439111385,2017/10/06 21:15:00
4,VIC1,ENERGY,57.78525501368185,2017/10/06 21:15:00
0,NSW1,ENERGY,97.97324755204488,2017/10/06 21:20:00
1,QLD1,ENERGY,109.03185657030866,2017/10/06 21:20:00
2,SA1,ENERGY,50.68912230323552,2017/10/06 21:20:00
3,TAS1,ENERGY,61.979007439111385,2017/10/06 21:20:00
4,VIC1,ENERGY,49.61880553786684,2017/10/06 21:20:00
0,NSW1,ENERGY,79.90156981495053,2017/10/06 21:25:00
1,QLD1,ENERGY,88.90029250494175,2017/10/06 21:25:00
2,SA1,ENERGY,50.689172992409105,2017/10/06 21:25:00
3,TAS1,ENERGY,60.488473783466766,2017/10/06 21:25:00
4,VIC1,ENERGY,54.48878271074745,2017/10/06 21:25:00
0,NSW1,ENERGY,135.38603581267193,2017/10/06 21:30:00
1,QLD1,ENERGY,150.55587786960405,2017/10/06 21:30:00
2,SA1,ENERGY,27.406746862563367,2017/10/06 21:30:00
3,TAS1,ENERGY,57.45031588613227,2017/10/06 21:30:00
4,VIC1,ENERGY,10.498928680746863,2017/10/06 21:30:00
0,NSW1,ENERGY,129.03824701561138,2017/10/06 21:35:00
1,QLD1,ENERGY,144.34896877869485,2017/10/06 21:35:00
2,SA1,ENERGY,46.05441361085526,2017/10/06 21:35:00
3,TAS1,ENERGY,61.96882061911138,2017/10/06 21:35:00
4,VIC1,ENERGY,36.20038771553923,2017/10/06 21:35:00
0,NSW1,ENERGY,120.78411405295316,2017/10/06 21:40:00
1,QLD1,ENERGY,135.09256255600795,2017/10/06 21:40:00
2,SA1,ENERGY,50.689172992409105,2017/10/06 21:40:00
3,TAS1,ENERGY,72.19952665559349,2017/10/06 21:40:00
4,VIC1,ENERGY,44.4767955839428,2017/10/06 21:40:00
0,NSW1,ENERGY,120.78411405295316,2017/10/06 21:45:00
1,QLD1,ENERGY,134.14948019348262,2017/10/06 21:45:00
2,SA1,ENERGY,44.72408881280765,2017/10/06 21:45:00
3,TAS1,ENERGY,67.36161438137357,2017/10/06 21:45:00
4,VIC1,ENERGY,36.20038771553923,2017/10/06 21:45:00
0,NSW1,ENERGY,120.78411405295316,2017/10/06 21:50:00
1,QLD1,ENERGY,135.06635240325855,2017/10/06 21:50:00
2,SA1,ENERGY,45.11366770832744,2017/10/06 21:50:00
3,TAS1,ENERGY,67.32369095728133,2017/10/06 21:50:00
4,VIC1,ENERGY,36.20038771553923,2017/10/06 21:50:00
0,NSW1,ENERGY,104.97411488495315,2017/10/06 21:55:00
1,QLD1,ENERGY,116.56096864071277,2017/10/06 21:55:00
2,SA1,ENERGY,42.50082395956846,2017/10/06 21:55:00
3,TAS1,ENERGY,60.98822185786923,2017/10/06 21:55:00
4,VIC1,ENERGY,36.20038771553923,2017/10/06 21:55:00
0,NSW1,ENERGY,120.78411405295316,2017/10/06 22:00:00
1,QLD1,ENERGY,134.06553523421601,2017/10/06 22:00:00
2,SA1,ENERGY,44.74405573257707,2017/10/06 22:00:00
3,TAS1,ENERGY,67.24426862054763,2017/10/06 22:00:00
4,VIC1,ENERGY,36.20038771553923,2017/10/06 22:00:00
0,NSW1,ENERGY,222.8426927830902,2017/10/06 22:05:00
1,QLD1,ENERGY,248.99849018621035,2017/10/06 22:05:00
2,SA1,ENERGY,39.77474695233705,2017/10/06 22:05:00
3,TAS1,ENERGY,87.6490406463838,2017/10/06 22:05:00
4,VIC1,ENERGY,10.498928680746863,2017/10/06 22:05:00
0,NSW1,ENERGY,123.60515614295315,2017/10/06 22:10:00
1,QLD1,ENERGY,134.64324028999582,2017/10/06 22:10:00
2,SA1,ENERGY,44.734101107857214,2017/10/06 22:10:00
3,TAS1,ENERGY,67.85173935399284,2017/10/06 22:10:00
4,VIC1,ENERGY,36.20038771553923,2017/10/06 22:10:00
0,NSW1,ENERGY,86.93059125964011,2017/10/06 22:15:00
1,QLD1,ENERGY,94.56048925449926,2017/10/06 22:15:00
2,SA1,ENERGY,39.08225530852482,2017/10/06 22:15:00
3,TAS1,ENERGY,53.94998846104063,2017/10/06 22:15:00
4,VIC1,ENERGY,36.20038771553923,2017/10/06 22:15:00
0,NSW1,ENERGY,88.35047362697448,2017/10/06 22:20:00
1,QLD1,ENERGY,96.73855476619656,2017/10/06 22:20:00
2,SA1,ENERGY,39.57068061252227,2017/10/06 22:20:00
3,TAS1,ENERGY,54.76183028028097,2017/10/06 22:20:00
4,VIC1,ENERGY,36.20038771553923,2017/10/06 22:20:00
0,NSW1,ENERGY,90.31190393327843,2017/10/06 22:25:00
1,QLD1,ENERGY,98.87767710049424,2017/10/06 22:25:00
2,SA1,ENERGY,29.242511782279976,2017/10/06 22:25:00
3,TAS1,ENERGY,47.37209768316615,2017/10/06 22:25:00
4,VIC1,ENERGY,22.191300762729337,2017/10/06 22:25:00
0,NSW1,ENERGY,90.89142599876476,2017/10/06 22:30:00
1,QLD1,ENERGY,98.87767710049424,2017/10/06 22:30:00
2,SA1,ENERGY,39.38602114980122,2017/10/06 22:30:00
3,TAS1,ENERGY,55.72328073711274,2017/10/06 22:30:00
4,VIC1,ENERGY,36.20038771553923,2017/10/06 22:30:00
0,NSW1,ENERGY,132.6732043083905,2017/10/06 22:35:00
1,QLD1,ENERGY,145.17681637806658,2017/10/06 22:35:00
2,SA1,ENERGY,36.128959494866784,2017/10/06 22:35:00
3,TAS1,ENERGY,62.8631495464847,2017/10/06 22:35:00
4,VIC1,ENERGY,27.92327278942791,2017/10/06 22:35:00
0,NSW1,ENERGY,105.08001115319043,2017/10/06 22:40:00
1,QLD1,ENERGY,114.19265373391879,2017/10/06 22:40:00
2,SA1,ENERGY,41.23031930761214,2017/10/06 22:40:00
3,TAS1,ENERGY,61.08031652491024,2017/10/06 22:40:00
4,VIC1,ENERGY,36.20038771553936,2017/10/06 22:40:00
0,NSW1,ENERGY,126.71444740332674,2017/10/06 22:45:00
1,QLD1,ENERGY,197.9959707348107,2017/10/06 22:45:00
2,SA1,ENERGY,44.33134699520468,2017/10/06 22:45:00
3,TAS1,ENERGY,69.58440662177374,2017/10/06 22:45:00
4,VIC1,ENERGY,36.20038771553923,2017/10/06 22:45:00
0,NSW1,ENERGY,126.66080621263124,2017/10/06 22:50:00
1,QLD1,ENERGY,139.48628950311198,2017/10/06 22:50:00
2,SA1,ENERGY,43.941103530251965,2017/10/06 22:50:00
3,TAS1,ENERGY,69.3244066217732,2017/10/06 22:50:00
4,VIC1,ENERGY,36.20038771553923,2017/10/06 22:50:00
0,NSW1,ENERGY,105.44208391575184,2017/10/06 22:55:00
1,QLD1,ENERGY,115.46905268008788,2017/10/06 22:55:00
2,SA1,ENERGY,40.772294679024846,2017/10/06 22:55:00
3,TAS1,ENERGY,61.347931590691616,2017/10/06 22:55:00
4,VIC1,ENERGY,36.20038771553923,2017/10/06 22:55:00
0,NSW1,ENERGY,98.32533510558476,2017/10/06 23:00:00
1,QLD1,ENERGY,106.78529317182979,2017/10/06 23:00:00
2,SA1,ENERGY,-3.099034358859196,2017/10/06 23:00:00
3,TAS1,ENERGY,43.901734318355146,2017/10/06 23:00:00
4,VIC1,ENERGY,10.706947470859948,2017/10/06 23:00:00
0,NSW1,ENERGY,96.4558449780257,2017/10/06 23:05:00
1,QLD1,ENERGY,106.78529317183018,2017/10/06 23:05:00
2,SA1,ENERGY,-3.099034358859196,2017/10/06 23:05:00
3,TAS1,ENERGY,89.82668294565376,2017/10/06 23:05:00
4,VIC1,ENERGY,90.96419770607798,2017/10/06 23:05:00
0,NSW1,ENERGY,105.57310000000015,2017/10/06 23:10:00
1,QLD1,ENERGY,116.09589999999983,2017/10/06 23:10:00
2,SA1,ENERGY,-3.099034358859196,2017/10/06 23:10:00
3,TAS1,ENERGY,98.75000000000009,2017/10/06 23:10:00
4,VIC1,ENERGY,100.0,2017/10/06 23:10:00
0,NSW1,ENERGY,107.9099146213621,2017/10/06 23:15:00
1,QLD1,ENERGY,119.60193545180807,2017/10/06 23:15:00
2,SA1,ENERGY,14.3981005245104,2017/10/06 23:15:00
3,TAS1,ENERGY,95.80607294569843,2017/10/06 23:15:00
4,VIC1,ENERGY,94.08993793915124,2017/10/06 23:15:00
0,NSW1,ENERGY,124.22615421895712,2017/10/06 23:20:00
1,QLD1,ENERGY,135.62296708499142,2017/10/06 23:20:00
2,SA1,ENERGY,-3.099034358859196,2017/10/06 23:20:00
3,TAS1,ENERGY,69.32440662177268,2017/10/06 23:20:00
4,VIC1,ENERGY,36.20038771553923,2017/10/06 23:20:00
0,NSW1,ENERGY,109.55798366327731,2017/10/06 23:25:00
1,QLD1,ENERGY,117.98145083907576,2017/10/06 23:25:00
2,SA1,ENERGY,41.68878284242825,2017/10/06 23:25:00
3,TAS1,ENERGY,63.83653886237011,2017/10/06 23:25:00
4,VIC1,ENERGY,36.20038771553923,2017/10/06 23:25:00
0,NSW1,ENERGY,78.34448055681051,2017/10/06 23:30:00
1,QLD1,ENERGY,84.92494963418514,2017/10/06 23:30:00
2,SA1,ENERGY,50.689172992409105,2017/10/06 23:30:00
3,TAS1,ENERGY,62.473577921665054,2017/10/06 23:30:00
4,VIC1,ENERGY,54.479091270815395,2017/10/06 23:30:00
0,NSW1,ENERGY,74.66894900216309,2017/10/06 23:35:00
1,QLD1,ENERGY,80.30197212026789,2017/10/06 23:35:00
2,SA1,ENERGY,50.689172992409105,2017/10/06 23:35:00
3,TAS1,ENERGY,59.098250425390546,2017/10/06 23:35:00
4,VIC1,ENERGY,50.88988948385823,2017/10/06 23:35:00
0,NSW1,ENERGY,84.09646320603152,2017/10/06 23:40:00
1,QLD1,ENERGY,88.67085863453478,2017/10/06 23:40:00
2,SA1,ENERGY,40.84324228088133,2017/10/06 23:40:00
3,TAS1,ENERGY,54.015723925954354,2017/10/06 23:40:00
4,VIC1,ENERGY,36.20038771553923,2017/10/06 23:40:00
0,NSW1,ENERGY,87.95635753252203,2017/10/06 23:45:00
1,QLD1,ENERGY,93.90836424674839,2017/10/06 23:45:00
2,SA1,ENERGY,41.72600549886977,2017/10/06 23:45:00
3,TAS1,ENERGY,55.294460481878396,2017/10/06 23:45:00
4,VIC1,ENERGY,36.20038771553923,2017/10/06 23:45:00
0,NSW1,ENERGY,74.97460897826528,2017/10/06 23:50:00
1,QLD1,ENERGY,79.91618545602292,2017/10/06 23:50:00
2,SA1,ENERGY,44.913183743474654,2017/10/06 23:50:00
3,TAS1,ENERGY,54.154007431128335,2017/10/06 23:50:00
4,VIC1,ENERGY,43.06752057722703,2017/10/06 23:50:00
0,NSW1,ENERGY,74.97460897826528,2017/10/06 23:55:00
1,QLD1,ENERGY,80.48074426162947,2017/10/06 23:55:00
2,SA1,ENERGY,39.46353791183249,2017/10/06 23:55:00
3,TAS1,ENERGY,49.93923721069453,2017/10/06 23:55:00
4,VIC1,ENERGY,36.20038771553923,2017/10/06 23:55:00
0,NSW1,ENERGY,74.8586118251928,2017/10/07 00:00:00
1,QLD1,ENERGY,78.16736246786552,2017/10/07 00:00:00
2,SA1,ENERGY,39.14695317580835,2017/10/07 00:00:00
3,TAS1,ENERGY,50.148497066849934,2017/10/07 00:00:00
4,VIC1,ENERGY,36.20038771553923,2017/10/07 00:00:00
0,NSW1,ENERGY,78.32304566043042,2017/10/07 00:05:00
1,QLD1,ENERGY,81.29855476619659,2017/10/07 00:05:00
2,SA1,ENERGY,39.38145607742298,2017/10/07 00:05:00
3,TAS1,ENERGY,51.223859406851325,2017/10/07 00:05:00
4,VIC1,ENERGY,36.20038771553923,2017/10/07 00:05:00
0,NSW1,ENERGY,81.93486364567731,2017/10/07 00:10:00
1,QLD1,ENERGY,85.59484909852077,2017/10/07 00:10:00
2,SA1,ENERGY,39.91074733657409,2017/10/07 00:10:00
3,TAS1,ENERGY,52.59244888679614,2017/10/07 00:10:00
4,VIC1,ENERGY,36.20038771553923,2017/10/07 00:10:00
0,NSW1,ENERGY,83.01266182687732,2017/10/07 00:15:00
1,QLD1,ENERGY,86.14551133259056,2017/10/07 00:15:00
2,SA1,ENERGY,40.249307992471586,2017/10/07 00:15:00
3,TAS1,ENERGY,52.98504228339451,2017/10/07 00:15:00
4,VIC1,ENERGY,36.20038771553923,2017/10/07 00:15:00
0,NSW1,ENERGY,100.92640059813488,2017/10/07 00:20:00
1,QLD1,ENERGY,106.78529317182979,2017/10/07 00:20:00
2,SA1,ENERGY,42.7253876027719,2017/10/07 00:20:00
3,TAS1,ENERGY,59.92740523151706,2017/10/07 00:20:00
4,VIC1,ENERGY,36.20038771553923,2017/10/07 00:20:00
0,NSW1,ENERGY,81.64559103377267,2017/10/07 00:25:00
1,QLD1,ENERGY,86.88220757825371,2017/10/07 00:25:00
2,SA1,ENERGY,39.68797891087643,2017/10/07 00:25:00
3,TAS1,ENERGY,52.514374823985655,2017/10/07 00:25:00
4,VIC1,ENERGY,36.20038771553923,2017/10/07 00:25:00
0,NSW1,ENERGY,74.95175215845607,2017/10/07 00:30:00
1,QLD1,ENERGY,79.7278277094971,2017/10/07 00:30:00
2,SA1,ENERGY,38.730911865258406,2017/10/07 00:30:00
3,TAS1,ENERGY,49.74182308593539,2017/10/07 00:30:00
4,VIC1,ENERGY,36.20038771553923,2017/10/07 00:30:00
0,NSW1,ENERGY,81.66239405271833,2017/10/07 00:35:00
1,QLD1,ENERGY,86.88220757825371,2017/10/07 00:35:00
2,SA1,ENERGY,40.54090137055651,2017/10/07 00:35:00
3,TAS1,ENERGY,52.30556073940949,2017/10/07 00:35:00
4,VIC1,ENERGY,36.20038771553923,2017/10/07 00:35:00
0,NSW1,ENERGY,81.10998828871496,2017/10/07 00:40:00
1,QLD1,ENERGY,86.88220757825371,2017/10/07 00:40:00
2,SA1,ENERGY,40.64141891335363,2017/10/07 00:40:00
3,TAS1,ENERGY,52.10179443770085,2017/10/07 00:40:00
4,VIC1,ENERGY,36.20038771553923,2017/10/07 00:40:00
0,NSW1,ENERGY,74.97460897826528,2017/10/07 00:45:00
1,QLD1,ENERGY,79.7587387771676,2017/10/07 00:45:00
2,SA1,ENERGY,39.8974731675887,2017/10/07 00:45:00
3,TAS1,ENERGY,49.520664446246634,2017/10/07 00:45:00
4,VIC1,ENERGY,36.20038771553923,2017/10/07 00:45:00
0,NSW1,ENERGY,74.969450101833,2017/10/07 00:50:00
1,QLD1,ENERGY,79.76299674134438,2017/10/07 00:50:00
2,SA1,ENERGY,40.55269108019576,2017/10/07 00:50:00
3,TAS1,ENERGY,49.50206010891784,2017/10/07 00:50:00
4,VIC1,ENERGY,36.20038771553923,2017/10/07 00:50:00
0,NSW1,ENERGY,74.969450101833,2017/10/07 00:55:00
1,QLD1,ENERGY,79.1797344195513,2017/10/07 00:55:00
2,SA1,ENERGY,40.07407356743382,2017/10/07 00:55:00
3,TAS1,ENERGY,49.27874911575385,2017/10/07 00:55:00
4,VIC1,ENERGY,36.20038771553923,2017/10/07 00:55:00
0,NSW1,ENERGY,69.92158269748697,2017/10/07 01:00:00
1,QLD1,ENERGY,73.72494963418514,2017/10/07 01:00:00
2,SA1,ENERGY,39.330515240765266,2017/10/07 01:00:00
3,TAS1,ENERGY,47.38028056654358,2017/10/07 01:00:00
4,VIC1,ENERGY,36.20038771553923,2017/10/07 01:00:00
0,NSW1,ENERGY,70.3086165655816,2017/10/07 01:05:00
1,QLD1,ENERGY,73.72494963418514,2017/10/07 01:05:00
2,SA1,ENERGY,46.60789570791905,2017/10/07 01:05:00
3,TAS1,ENERGY,52.78232746820452,2017/10/07 01:05:00
4,VIC1,ENERGY,45.19946944189368,2017/10/07 01:05:00
0,NSW1,ENERGY,74.09660301394186,2017/10/07 01:10:00
1,QLD1,ENERGY,77.70111353647196,2017/10/07 01:10:00
2,SA1,ENERGY,46.83930605813455,2017/10/07 01:10:00
3,TAS1,ENERGY,54.00553701795435,2017/10/07 01:10:00
4,VIC1,ENERGY,45.19946944189368,2017/10/07 01:10:00
0,NSW1,ENERGY,69.96433067561897,2017/10/07 01:15:00
1,QLD1,ENERGY,73.34563681284064,2017/10/07 01:15:00
2,SA1,ENERGY,46.47527701476054,2017/10/07 01:15:00
3,TAS1,ENERGY,52.43260865023945,2017/10/07 01:15:00
4,VIC1,ENERGY,45.19946944189368,2017/10/07 01:15:00
0,NSW1,ENERGY,69.89413012708292,2017/10/07 01:20:00
1,QLD1,ENERGY,74.2862772642684,2017/10/07 01:20:00
2,SA1,ENERGY,45.784047353120805,2017/10/07 01:20:00
3,TAS1,ENERGY,52.427086412130016,2017/10/07 01:20:00
4,VIC1,ENERGY,45.19946944189368,2017/10/07 01:20:00
0,NSW1,ENERGY,74.58101335367225,2017/10/07 01:25:00
1,QLD1,ENERGY,78.19389968172956,2017/10/07 01:25:00
2,SA1,ENERGY,46.62107600300956,2017/10/07 01:25:00
3,TAS1,ENERGY,53.97497625795435,2017/10/07 01:25:00
4,VIC1,ENERGY,45.19946944189368,2017/10/07 01:25:00
0,NSW1,ENERGY,69.95798319327731,2017/10/07 01:30:00
1,QLD1,ENERGY,72.32466176470551,2017/10/07 01:30:00
2,SA1,ENERGY,45.55813576881556,2017/10/07 01:30:00
3,TAS1,ENERGY,52.43316954345227,2017/10/07 01:30:00
4,VIC1,ENERGY,45.19946944189368,2017/10/07 01:30:00
0,NSW1,ENERGY,69.89413012708292,2017/10/07 01:35:00
1,QLD1,ENERGY,73.6963708059973,2017/10/07 01:35:00
2,SA1,ENERGY,46.22777016744147,2017/10/07 01:35:00
3,TAS1,ENERGY,52.40916045342653,2017/10/07 01:35:00
4,VIC1,ENERGY,45.199487521681434,2017/10/07 01:35:00
0,NSW1,ENERGY,69.89413012708292,2017/10/07 01:40:00
1,QLD1,ENERGY,72.80242488167025,2017/10/07 01:40:00
2,SA1,ENERGY,38.7978400702072,2017/10/07 01:40:00
3,TAS1,ENERGY,46.973326739332514,2017/10/07 01:40:00
