,State,Service,Price,DateTime
0,NSW1,ENERGY,72.35013087549038,2017/06/10 07:40:00
1,QLD1,ENERGY,66.88003303737352,2017/06/10 07:40:00
2,SA1,ENERGY,95.69387551203917,2017/06/10 07:40:00
3,TAS1,ENERGY,112.21176397014402,2017/06/10 07:40:00
4,VIC1,ENERGY,96.56845891927055,2017/06/10 07:40:00
0,NSW1,ENERGY,49.599979947158886,2017/06/10 07:45:00
1,QLD1,ENERGY,45.86795866476325,2017/06/10 07:45:00
2,SA1,ENERGY,102.2563578164914,2017/06/10 07:45:00
3,TAS1,ENERGY,121.00728763852706,2017/06/10 07:45:00
4,VIC1,ENERGY,99.60773729857017,2017/06/10 07:45:00
0,NSW1,ENERGY,70.92277952996237,2017/06/10 07:50:00
1,QLD1,ENERGY,65.56805293722657,2017/06/10 07:50:00
2,SA1,ENERGY,95.69387551203917,2017/06/10 07:50:00
3,TAS1,ENERGY,140.12079371641175,2017/06/10 07:50:00
4,VIC1,ENERGY,96.75916767518925,2017/06/10 07:50:00
0,NSW1,ENERGY,88.74056996872169,2017/06/10 07:55:00
1,QLD1,ENERGY,82.03890218978586,2017/06/10 07:55:00
2,SA1,ENERGY,96.87111616267306,2017/06/10 07:55:00
3,TAS1,ENERGY,150.28079375541176,2017/06/10 07:55:00
4,VIC1,ENERGY,95.00521376433785,2017/06/10 07:55:00
0,NSW1,ENERGY,84.99949254034304,2017/06/10 08:00:00
1,QLD1,ENERGY,77.4315032223688,2017/06/10 08:00:00
2,SA1,ENERGY,106.7009450751651,2017/06/10 08:00:00
3,TAS1,ENERGY,152.45569903401173,2017/06/10 08:00:00
4,VIC1,ENERGY,106.59650834402831,2017/06/10 08:00:00
0,NSW1,ENERGY,84.99949254034304,2017/06/10 08:05:00
1,QLD1,ENERGY,78.54412107987399,2017/06/10 08:05:00
2,SA1,ENERGY,107.31870459435645,2017/06/10 08:05:00
3,TAS1,ENERGY,106.00201833014403,2017/06/10 08:05:00
4,VIC1,ENERGY,106.59011960765872,2017/06/10 08:05:00
0,NSW1,ENERGY,91.88411335127307,2017/06/10 08:10:00
1,QLD1,ENERGY,83.730076588698,2017/06/10 08:10:00
2,SA1,ENERGY,106.8755457289467,2017/06/10 08:10:00
3,TAS1,ENERGY,111.632018330144,2017/06/10 08:10:00
4,VIC1,ENERGY,104.94013482241674,2017/06/10 08:10:00
0,NSW1,ENERGY,91.60408498272035,2017/06/10 08:15:00
1,QLD1,ENERGY,84.0402136349356,2017/06/10 08:15:00
2,SA1,ENERGY,110.3432327810423,2017/06/10 08:15:00
3,TAS1,ENERGY,110.33696411908795,2017/06/10 08:15:00
4,VIC1,ENERGY,107.70498460416935,2017/06/10 08:15:00
0,NSW1,ENERGY,92.44822749755988,2017/06/10 08:20:00
1,QLD1,ENERGY,83.67712485690578,2017/06/10 08:20:00
2,SA1,ENERGY,124.68778099710262,2017/06/10 08:20:00
3,TAS1,ENERGY,126.98192402837441,2017/06/10 08:20:00
4,VIC1,ENERGY,123.97831999200719,2017/06/10 08:20:00
0,NSW1,ENERGY,93.85944301306299,2017/06/10 08:25:00
1,QLD1,ENERGY,84.95424971363121,2017/06/10 08:25:00
2,SA1,ENERGY,104.88346714961254,2017/06/10 08:25:00
3,TAS1,ENERGY,111.632018330144,2017/06/10 08:25:00
4,VIC1,ENERGY,104.94013482241674,2017/06/10 08:25:00
0,NSW1,ENERGY,93.16193479610861,2017/06/10 08:30:00
1,QLD1,ENERGY,83.730076588698,2017/06/10 08:30:00
2,SA1,ENERGY,109.40993387875561,2017/06/10 08:30:00
3,TAS1,ENERGY,115.6700943093293,2017/06/10 08:30:00
4,VIC1,ENERGY,108.10016316357074,2017/06/10 08:30:00
0,NSW1,ENERGY,84.99949254034304,2017/06/10 08:35:00
1,QLD1,ENERGY,76.34331421901952,2017/06/10 08:35:00
2,SA1,ENERGY,107.23202209777448,2017/06/10 08:35:00
3,TAS1,ENERGY,109.22426140920834,2017/06/10 08:35:00
4,VIC1,ENERGY,106.65745457634397,2017/06/10 08:35:00
0,NSW1,ENERGY,92.44822798755987,2017/06/10 08:40:00
1,QLD1,ENERGY,83.09054316218942,2017/06/10 08:40:00
2,SA1,ENERGY,124.68778099710262,2017/06/10 08:40:00
3,TAS1,ENERGY,128.70808911979233,2017/06/10 08:40:00
4,VIC1,ENERGY,125.6835376161458,2017/06/10 08:40:00
0,NSW1,ENERGY,96.00121790317654,2017/06/10 08:45:00
1,QLD1,ENERGY,86.21034169288548,2017/06/10 08:45:00
2,SA1,ENERGY,121.382083982292,2017/06/10 08:45:00
3,TAS1,ENERGY,123.71426161585666,2017/06/10 08:45:00
4,VIC1,ENERGY,120.806922225576,2017/06/10 08:45:00
0,NSW1,ENERGY,96.00121790317671,2017/06/10 08:50:00
1,QLD1,ENERGY,85.48670371257487,2017/06/10 08:50:00
2,SA1,ENERGY,119.79182756474495,2017/06/10 08:50:00
3,TAS1,ENERGY,123.71421087694935,2017/06/10 08:50:00
4,VIC1,ENERGY,120.80691980943756,2017/06/10 08:50:00
0,NSW1,ENERGY,93.53295721649482,2017/06/10 08:55:00
1,QLD1,ENERGY,83.73429158075605,2017/06/10 08:55:00
2,SA1,ENERGY,119.87473856353756,2017/06/10 08:55:00
3,TAS1,ENERGY,123.71420000432637,2017/06/10 08:55:00
4,VIC1,ENERGY,120.80692101750678,2017/06/10 08:55:00
0,NSW1,ENERGY,96.93822769355988,2017/06/10 09:00:00
1,QLD1,ENERGY,89.77424971363115,2017/06/10 09:00:00
2,SA1,ENERGY,120.50892133008921,2017/06/10 09:00:00
3,TAS1,ENERGY,123.71415288962666,2017/06/10 09:00:00
4,VIC1,ENERGY,120.80693430626815,2017/06/10 09:00:00
0,NSW1,ENERGY,96.00121790317671,2017/06/10 09:05:00
1,QLD1,ENERGY,85.40825151730411,2017/06/10 09:05:00
2,SA1,ENERGY,157.0139714744276,2017/06/10 09:05:00
3,TAS1,ENERGY,164.6306064654171,2017/06/10 09:05:00
4,VIC1,ENERGY,160.76172462168805,2017/06/10 09:05:00
0,NSW1,ENERGY,108.21323475637239,2017/06/10 09:10:00
1,QLD1,ENERGY,94.95112624508873,2017/06/10 09:10:00
2,SA1,ENERGY,124.68778099710262,2017/06/10 09:10:00
3,TAS1,ENERGY,134.38790370648536,2017/06/10 09:10:00
4,VIC1,ENERGY,131.2298219229082,2017/06/10 09:10:00
0,NSW1,ENERGY,106.6395775350859,2017/06/10 09:15:00
1,QLD1,ENERGY,93.72801037300766,2017/06/10 09:15:00
2,SA1,ENERGY,124.68778099710262,2017/06/10 09:15:00
3,TAS1,ENERGY,134.19833202183847,2017/06/10 09:15:00
4,VIC1,ENERGY,131.04465891134979,2017/06/10 09:15:00
0,NSW1,ENERGY,92.43603087548242,2017/06/10 09:20:00
1,QLD1,ENERGY,82.24220847653409,2017/06/10 09:20:00
2,SA1,ENERGY,120.50892133008921,2017/06/10 09:20:00
3,TAS1,ENERGY,123.71426161585644,2017/06/10 09:20:00
4,VIC1,ENERGY,120.806922225576,2017/06/10 09:20:00
0,NSW1,ENERGY,96.00121790317671,2017/06/10 09:25:00
1,QLD1,ENERGY,85.4042194661523,2017/06/10 09:25:00
2,SA1,ENERGY,103.74186893629816,2017/06/10 09:25:00
3,TAS1,ENERGY,107.46499446624618,2017/06/10 09:25:00
4,VIC1,ENERGY,104.94013482241674,2017/06/10 09:25:00
0,NSW1,ENERGY,98.23899280500541,2017/06/10 09:30:00
1,QLD1,ENERGY,86.75908779979162,2017/06/10 09:30:00
2,SA1,ENERGY,95.69387551203917,2017/06/10 09:30:00
3,TAS1,ENERGY,107.53216423357667,2017/06/10 09:30:00
4,VIC1,ENERGY,105.00521376433785,2017/06/10 09:30:00
0,NSW1,ENERGY,96.00121790317671,2017/06/10 09:35:00
1,QLD1,ENERGY,85.37762712879324,2017/06/10 09:35:00
2,SA1,ENERGY,103.55068154327425,2017/06/10 09:35:00
3,TAS1,ENERGY,107.53216423357667,2017/06/10 09:35:00
4,VIC1,ENERGY,105.00521376433785,2017/06/10 09:35:00
0,NSW1,ENERGY,88.83255648545479,2017/06/10 09:40:00
1,QLD1,ENERGY,77.72007658869799,2017/06/10 09:40:00
2,SA1,ENERGY,95.96679199383775,2017/06/10 09:40:00
3,TAS1,ENERGY,97.16143270008276,2017/06/10 09:40:00
4,VIC1,ENERGY,94.88089249274054,2017/06/10 09:40:00
0,NSW1,ENERGY,89.54755358177631,2017/06/10 09:45:00
1,QLD1,ENERGY,79.03739954041356,2017/06/10 09:45:00
2,SA1,ENERGY,95.69387551203917,2017/06/10 09:45:00
3,TAS1,ENERGY,97.9959830552502,2017/06/10 09:45:00
4,VIC1,ENERGY,95.6735884104305,2017/06/10 09:45:00
0,NSW1,ENERGY,86.09830367637983,2017/06/10 09:50:00
1,QLD1,ENERGY,75.37275554909351,2017/06/10 09:50:00
2,SA1,ENERGY,95.69387551203917,2017/06/10 09:50:00
3,TAS1,ENERGY,99.043102374964,2017/06/10 09:50:00
4,VIC1,ENERGY,96.69458330212935,2017/06/10 09:50:00
0,NSW1,ENERGY,89.90870226795909,2017/06/10 09:55:00
1,QLD1,ENERGY,79.26830886202417,2017/06/10 09:55:00
2,SA1,ENERGY,95.69387551203917,2017/06/10 09:55:00
3,TAS1,ENERGY,99.20029047856951,2017/06/10 09:55:00
4,VIC1,ENERGY,96.84497714057332,2017/06/10 09:55:00
0,NSW1,ENERGY,98.45104033368094,2017/06/10 10:00:00
1,QLD1,ENERGY,86.77540561001047,2017/06/10 10:00:00
2,SA1,ENERGY,100.9961462043795,2017/06/10 10:00:00
3,TAS1,ENERGY,107.5322167361836,2017/06/10 10:00:00
4,VIC1,ENERGY,105.00521376433785,2017/06/10 10:00:00
0,NSW1,ENERGY,98.54938821689254,2017/06/10 10:05:00
1,QLD1,ENERGY,86.22797142857102,2017/06/10 10:05:00
2,SA1,ENERGY,100.99621970802924,2017/06/10 10:05:00
3,TAS1,ENERGY,107.53226923879016,2017/06/10 10:05:00
4,VIC1,ENERGY,105.00521376433785,2017/06/10 10:05:00
0,NSW1,ENERGY,96.00121790317671,2017/06/10 10:10:00
1,QLD1,ENERGY,83.95172103927732,2017/06/10 10:10:00
2,SA1,ENERGY,103.20762950990606,2017/06/10 10:10:00
3,TAS1,ENERGY,107.53226923879016,2017/06/10 10:10:00
4,VIC1,ENERGY,105.00521376433785,2017/06/10 10:10:00
0,NSW1,ENERGY,96.00121790317671,2017/06/10 10:15:00
1,QLD1,ENERGY,83.93069677255656,2017/06/10 10:15:00
2,SA1,ENERGY,95.69387551203917,2017/06/10 10:15:00
3,TAS1,ENERGY,107.53216423357667,2017/06/10 10:15:00
4,VIC1,ENERGY,105.00521376433785,2017/06/10 10:15:00
0,NSW1,ENERGY,94.96686343732291,2017/06/10 10:20:00
1,QLD1,ENERGY,83.13319916306884,2017/06/10 10:20:00
2,SA1,ENERGY,95.69387551203917,2017/06/10 10:20:00
3,TAS1,ENERGY,103.26755353435954,2017/06/10 10:20:00
4,VIC1,ENERGY,100.85656152560128,2017/06/10 10:20:00
0,NSW1,ENERGY,79.1791934930582,2017/06/10 10:25:00
1,QLD1,ENERGY,68.25474547871508,2017/06/10 10:25:00
2,SA1,ENERGY,93.64399794235099,2017/06/10 10:25:00
3,TAS1,ENERGY,98.44288775610427,2017/06/10 10:25:00
4,VIC1,ENERGY,96.10996890490003,2017/06/10 10:25:00
0,NSW1,ENERGY,84.99949254034304,2017/06/10 10:30:00
1,QLD1,ENERGY,74.83941819750342,2017/06/10 10:30:00
2,SA1,ENERGY,79.99797242497972,2017/06/10 10:30:00
3,TAS1,ENERGY,93.28464807672796,2017/06/10 10:30:00
4,VIC1,ENERGY,91.09251116411247,2017/06/10 10:30:00
0,NSW1,ENERGY,84.99949254034304,2017/06/10 10:35:00
1,QLD1,ENERGY,73.26395260326846,2017/06/10 10:35:00
2,SA1,ENERGY,83.62836154384141,2017/06/10 10:35:00
3,TAS1,ENERGY,97.67149018785246,2017/06/10 10:35:00
4,VIC1,ENERGY,95.35667453662214,2017/06/10 10:35:00
0,NSW1,ENERGY,84.99949254034304,2017/06/10 10:40:00
1,QLD1,ENERGY,73.2671825839841,2017/06/10 10:40:00
2,SA1,ENERGY,79.97750510903622,2017/06/10 10:40:00
3,TAS1,ENERGY,93.64201833014403,2017/06/10 10:40:00
4,VIC1,ENERGY,91.4219008993856,2017/06/10 10:40:00
0,NSW1,ENERGY,84.99949254034304,2017/06/10 10:45:00
1,QLD1,ENERGY,73.5736057545925,2017/06/10 10:45:00
2,SA1,ENERGY,79.99797242497972,2017/06/10 10:45:00
3,TAS1,ENERGY,93.11518420785555,2017/06/10 10:45:00
4,VIC1,ENERGY,90.90738226935969,2017/06/10 10:45:00
0,NSW1,ENERGY,80.94553482056659,2017/06/10 10:50:00
1,QLD1,ENERGY,69.34003788805103,2017/06/10 10:50:00
2,SA1,ENERGY,79.99797242497972,2017/06/10 10:50:00
3,TAS1,ENERGY,93.22068403908794,2017/06/10 10:50:00
4,VIC1,ENERGY,91.01046796416938,2017/06/10 10:50:00
0,NSW1,ENERGY,78.93822783355986,2017/06/10 10:55:00
1,QLD1,ENERGY,68.04554180612632,2017/06/10 10:55:00
2,SA1,ENERGY,79.99797242497972,2017/06/10 10:55:00
3,TAS1,ENERGY,92.76731051707272,2017/06/10 10:55:00
4,VIC1,ENERGY,90.56761030454749,2017/06/10 10:55:00
0,NSW1,ENERGY,86.17942320430554,2017/06/10 11:00:00
1,QLD1,ENERGY,73.73214655350858,2017/06/10 11:00:00
2,SA1,ENERGY,78.6891797382356,2017/06/10 11:00:00
3,TAS1,ENERGY,92.66977297867936,2017/06/10 11:00:00
4,VIC1,ENERGY,90.47249955702756,2017/06/10 11:00:00
0,NSW1,ENERGY,84.04907975460122,2017/06/10 11:05:00
1,QLD1,ENERGY,73.94974233128846,2017/06/10 11:05:00
2,SA1,ENERGY,79.99797242497972,2017/06/10 11:05:00
3,TAS1,ENERGY,89.51125766871195,2017/06/10 11:05:00
4,VIC1,ENERGY,87.38834969325083,2017/06/10 11:05:00
0,NSW1,ENERGY,84.99949254034304,2017/06/10 11:10:00
1,QLD1,ENERGY,74.20251699989832,2017/06/10 11:10:00
2,SA1,ENERGY,79.99797242497972,2017/06/10 11:10:00
3,TAS1,ENERGY,91.42964427078034,2017/06/10 11:10:00
4,VIC1,ENERGY,89.26153709530071,2017/06/10 11:10:00
0,NSW1,ENERGY,84.99945004059673,2017/06/10 11:15:00
1,QLD1,ENERGY,73.69366753780581,2017/06/10 11:15:00
2,SA1,ENERGY,78.6891797382356,2017/06/10 11:15:00
3,TAS1,ENERGY,91.3491922510911,2017/06/10 11:15:00
4,VIC1,ENERGY,89.18295506444746,2017/06/10 11:15:00
0,NSW1,ENERGY,84.04907975460122,2017/06/10 11:20:00
1,QLD1,ENERGY,73.39081595091973,2017/06/10 11:20:00
2,SA1,ENERGY,78.6891797382356,2017/06/10 11:20:00
3,TAS1,ENERGY,89.53815337423241,2017/06/10 11:20:00
4,VIC1,ENERGY,87.41440490797585,2017/06/10 11:20:00
0,NSW1,ENERGY,85.7063946180915,2017/06/10 11:25:00
1,QLD1,ENERGY,73.73214655350858,2017/06/10 11:25:00
2,SA1,ENERGY,78.68921121390744,2017/06/10 11:25:00
3,TAS1,ENERGY,91.3062960049679,2017/06/10 11:25:00
4,VIC1,ENERGY,89.14105920099345,2017/06/10 11:25:00
0,NSW1,ENERGY,81.5272163754365,2017/06/10 11:30:00
1,QLD1,ENERGY,73.73214655350858,2017/06/10 11:30:00
2,SA1,ENERGY,75.14315726410366,2017/06/10 11:30:00
3,TAS1,ENERGY,86.07664623065357,2017/06/10 11:30:00
4,VIC1,ENERGY,84.03394907638541,2017/06/10 11:30:00
0,NSW1,ENERGY,84.04907975460122,2017/06/10 11:35:00
1,QLD1,ENERGY,73.73214655350858,2017/06/10 11:35:00
2,SA1,ENERGY,78.6891797382356,2017/06/10 11:35:00
3,TAS1,ENERGY,90.9922024539875,2017/06/10 11:35:00
4,VIC1,ENERGY,88.83399386503018,2017/06/10 11:35:00
0,NSW1,ENERGY,84.04907975460122,2017/06/10 11:40:00
1,QLD1,ENERGY,73.73214655350858,2017/06/10 11:40:00
2,SA1,ENERGY,78.6891797382356,2017/06/10 11:40:00
3,TAS1,ENERGY,89.31710429447692,2017/06/10 11:40:00
4,VIC1,ENERGY,87.19923926380267,2017/06/10 11:40:00
0,NSW1,ENERGY,81.73377182226662,2017/06/10 11:45:00
1,QLD1,ENERGY,73.73214655350858,2017/06/10 11:45:00
2,SA1,ENERGY,79.99797242497972,2017/06/10 11:45:00
3,TAS1,ENERGY,86.07622606090864,2017/06/10 11:45:00
4,VIC1,ENERGY,84.03394907638541,2017/06/10 11:45:00
0,NSW1,ENERGY,84.04907975460122,2017/06/10 11:50:00
1,QLD1,ENERGY,72.93611042944873,2017/06/10 11:50:00
2,SA1,ENERGY,79.99797242497944,2017/06/10 11:50:00
3,TAS1,ENERGY,87.73277914110383,2017/06/10 11:50:00
4,VIC1,ENERGY,85.65189570552141,2017/06/10 11:50:00
0,NSW1,ENERGY,84.04907975460122,2017/06/10 11:55:00
1,QLD1,ENERGY,71.86784662576548,2017/06/10 11:55:00
2,SA1,ENERGY,86.59576687116419,2017/06/10 11:55:00
3,TAS1,ENERGY,89.29609202453877,2017/06/10 11:55:00
4,VIC1,ENERGY,87.17822699386451,2017/06/10 11:55:00
0,NSW1,ENERGY,84.04907975460122,2017/06/10 12:00:00
1,QLD1,ENERGY,72.3965153374249,2017/06/10 12:00:00
2,SA1,ENERGY,87.64553987730032,2017/06/10 12:00:00
3,TAS1,ENERGY,89.23406748466246,2017/06/10 12:00:00
4,VIC1,ENERGY,87.13704294478602,2017/06/10 12:00:00
0,NSW1,ENERGY,84.99949254034304,2017/06/10 12:05:00
1,QLD1,ENERGY,73.22748782096818,2017/06/10 12:05:00
2,SA1,ENERGY,90.47396985689637,2017/06/10 12:05:00
3,TAS1,ENERGY,90.9403572515985,2017/06/10 12:05:00
4,VIC1,ENERGY,88.77389500659692,2017/06/10 12:05:00
0,NSW1,ENERGY,86.20408509881122,2017/06/10 12:10:00
1,QLD1,ENERGY,74.77254774034215,2017/06/10 12:10:00
2,SA1,ENERGY,93.62401524480468,2017/06/10 12:10:00
3,TAS1,ENERGY,92.97874876213368,2017/06/10 12:10:00
4,VIC1,ENERGY,90.76853268721513,2017/06/10 12:10:00
0,NSW1,ENERGY,86.42648552039081,2017/06/10 12:15:00
1,QLD1,ENERGY,74.8088338535505,2017/06/10 12:15:00
2,SA1,ENERGY,96.73513357990221,2017/06/10 12:15:00
3,TAS1,ENERGY,93.22068403908794,2017/06/10 12:15:00
4,VIC1,ENERGY,91.01046796416935,2017/06/10 12:15:00
0,NSW1,ENERGY,91.02440030239823,2017/06/10 12:20:00
1,QLD1,ENERGY,78.38006139728888,2017/06/10 12:20:00
2,SA1,ENERGY,95.69387551203917,2017/06/10 12:20:00
3,TAS1,ENERGY,97.31151423357666,2017/06/10 12:20:00
4,VIC1,ENERGY,95.00521376433785,2017/06/10 12:20:00
0,NSW1,ENERGY,88.0351043005335,2017/06/10 12:25:00
1,QLD1,ENERGY,76.38264926981564,2017/06/10 12:25:00
2,SA1,ENERGY,95.69387551203917,2017/06/10 12:25:00
3,TAS1,ENERGY,93.24201833014402,2017/06/10 12:25:00
4,VIC1,ENERGY,91.05083089938545,2017/06/10 12:25:00
0,NSW1,ENERGY,84.04907975460122,2017/06/10 12:30:00
1,QLD1,ENERGY,73.48747239263953,2017/06/10 12:30:00
2,SA1,ENERGY,90.2182822085931,2017/06/10 12:30:00
3,TAS1,ENERGY,89.04310429448073,2017/06/10 12:30:00
4,VIC1,ENERGY,86.93112269938638,2017/06/10 12:30:00
0,NSW1,ENERGY,92.96140884775815,2017/06/10 12:35:00
1,QLD1,ENERGY,81.85502933785206,2017/06/10 12:35:00
2,SA1,ENERGY,97.40831124608977,2017/06/10 12:35:00
3,TAS1,ENERGY,96.6849917466111,2017/06/10 12:35:00
4,VIC1,ENERGY,94.3933865328468,2017/06/10 12:35:00
0,NSW1,ENERGY,84.99949254034274,2017/06/10 12:40:00
1,QLD1,ENERGY,74.85225312087663,2017/06/10 12:40:00
2,SA1,ENERGY,92.46482797117613,2017/06/10 12:40:00
3,TAS1,ENERGY,89.10643814066758,2017/06/10 12:40:00
4,VIC1,ENERGY,86.99290063939938,2017/06/10 12:40:00
0,NSW1,ENERGY,84.99949254034304,2017/06/10 12:45:00
1,QLD1,ENERGY,74.8718880036537,2017/06/10 12:45:00
2,SA1,ENERGY,95.69387551203917,2017/06/10 12:45:00
3,TAS1,ENERGY,89.20197757028315,2017/06/10 12:45:00
4,VIC1,ENERGY,87.08614508271596,2017/06/10 12:45:00
0,NSW1,ENERGY,84.99949339033796,2017/06/10 12:50:00
1,QLD1,ENERGY,74.875314333198,2017/06/10 12:50:00
2,SA1,ENERGY,95.69387551203917,2017/06/10 12:50:00
3,TAS1,ENERGY,90.01971603826244,2017/06/10 12:50:00
4,VIC1,ENERGY,87.88471616512736,2017/06/10 12:50:00
0,NSW1,ENERGY,84.99949254034304,2017/06/10 12:55:00
1,QLD1,ENERGY,74.88574292093767,2017/06/10 12:55:00
2,SA1,ENERGY,95.69387551203917,2017/06/10 12:55:00
3,TAS1,ENERGY,89.1827425657159,2017/06/10 12:55:00
4,VIC1,ENERGY,87.08699507764132,2017/06/10 12:55:00
0,NSW1,ENERGY,83.69740419622339,2017/06/10 13:00:00
1,QLD1,ENERGY,74.27940435607964,2017/06/10 13:00:00
2,SA1,ENERGY,95.69387551203917,2017/06/10 13:00:00
3,TAS1,ENERGY,87.866786332301,2017/06/10 13:00:00
4,VIC1,ENERGY,85.78238235587978,2017/06/10 13:00:00
0,NSW1,ENERGY,83.70601664501949,2017/06/10 13:05:00
1,QLD1,ENERGY,73.68524108302589,2017/06/10 13:05:00
2,SA1,ENERGY,95.69387551203917,2017/06/10 13:05:00
3,TAS1,ENERGY,87.84678633230135,2017/06/10 13:05:00
4,VIC1,ENERGY,85.78238235587978,2017/06/10 13:05:00
0,NSW1,ENERGY,84.04907975460122,2017/06/10 13:10:00
1,QLD1,ENERGY,74.05732515337267,2017/06/10 13:10:00
2,SA1,ENERGY,95.69387551203917,2017/06/10 13:10:00
3,TAS1,ENERGY,88.25069325153204,2017/06/10 13:10:00
4,VIC1,ENERGY,86.17720245398719,2017/06/10 13:10:00
0,NSW1,ENERGY,84.04907975460122,2017/06/10 13:15:00
1,QLD1,ENERGY,74.6162515337414,2017/06/10 13:15:00
2,SA1,ENERGY,97.02457668711683,2017/06/10 13:15:00
3,TAS1,ENERGY,89.06849079754589,2017/06/10 13:15:00
4,VIC1,ENERGY,86.97482822085831,2017/06/10 13:15:00
0,NSW1,ENERGY,84.04907975460122,2017/06/10 13:20:00
1,QLD1,ENERGY,74.05816564417049,2017/06/10 13:20:00
2,SA1,ENERGY,95.69387551203917,2017/06/10 13:20:00
3,TAS1,ENERGY,88.31961349693118,2017/06/10 13:20:00
4,VIC1,ENERGY,86.2444417177907,2017/06/10 13:20:00
0,NSW1,ENERGY,84.04907975460122,2017/06/10 13:25:00
1,QLD1,ENERGY,73.98756441717809,2017/06/10 13:25:00
2,SA1,ENERGY,95.69387551203917,2017/06/10 13:25:00
3,TAS1,ENERGY,87.43037423312713,2017/06/10 13:25:00
4,VIC1,ENERGY,85.37537423312699,2017/06/10 13:25:00
0,NSW1,ENERGY,84.04907975460122,2017/06/10 13:30:00
1,QLD1,ENERGY,74.06825153374184,2017/06/10 13:30:00
2,SA1,ENERGY,95.69387551203917,2017/06/10 13:30:00
3,TAS1,ENERGY,87.48416564417163,2017/06/10 13:30:00
4,VIC1,ENERGY,85.42832515337368,2017/06/10 13:30:00
0,NSW1,ENERGY,84.85663162906239,2017/06/10 13:35:00
1,QLD1,ENERGY,73.73214655350858,2017/06/10 13:35:00
2,SA1,ENERGY,95.69387551203917,2017/06/10 13:35:00
3,TAS1,ENERGY,86.05631009485751,2017/06/10 13:35:00
4,VIC1,ENERGY,84.03394907638541,2017/06/10 13:35:00
0,NSW1,ENERGY,82.03316797603604,2017/06/10 13:40:00
1,QLD1,ENERGY,71.79153043235148,2017/06/10 13:40:00
2,SA1,ENERGY,95.69387551203917,2017/06/10 13:40:00
3,TAS1,ENERGY,86.05629328806795,2017/06/10 13:40:00
4,VIC1,ENERGY,84.0339322695957,2017/06/10 13:40:00
0,NSW1,ENERGY,82.08973963055408,2017/06/10 13:45:00
1,QLD1,ENERGY,73.73214655350858,2017/06/10 13:45:00
2,SA1,ENERGY,95.69387551203917,2017/06/10 13:45:00
3,TAS1,ENERGY,86.05631009485751,2017/06/10 13:45:00
4,VIC1,ENERGY,84.03394907638541,2017/06/10 13:45:00
0,NSW1,ENERGY,84.04907975460122,2017/06/10 13:50:00
1,QLD1,ENERGY,73.59337423312931,2017/06/10 13:50:00
2,SA1,ENERGY,95.9916438941586,2017/06/10 13:50:00
3,TAS1,ENERGY,86.05622606090834,2017/06/10 13:50:00
4,VIC1,ENERGY,84.03394907638541,2017/06/10 13:50:00
0,NSW1,ENERGY,81.9716719321019,2017/06/10 13:55:00
1,QLD1,ENERGY,73.73214655350858,2017/06/10 13:55:00
2,SA1,ENERGY,95.69387551203917,2017/06/10 13:55:00
3,TAS1,ENERGY,86.05622606090864,2017/06/10 13:55:00
4,VIC1,ENERGY,84.03394907638541,2017/06/10 13:55:00
0,NSW1,ENERGY,82.07999169246135,2017/06/10 14:00:00
1,QLD1,ENERGY,71.40078937593601,2017/06/10 14:00:00
2,SA1,ENERGY,98.26467818272589,2017/06/10 14:00:00
3,TAS1,ENERGY,86.0563100948578,2017/06/10 14:00:00
4,VIC1,ENERGY,84.03394907638541,2017/06/10 14:00:00
0,NSW1,ENERGY,84.20402839991729,2017/06/10 14:05:00
1,QLD1,ENERGY,73.73214655350858,2017/06/10 14:05:00
2,SA1,ENERGY,95.69387551203917,2017/06/10 14:05:00
3,TAS1,ENERGY,85.78955939654342,2017/06/10 14:05:00
4,VIC1,ENERGY,83.77328943950391,2017/06/10 14:05:00
0,NSW1,ENERGY,84.79794084040572,2017/06/10 14:10:00
1,QLD1,ENERGY,73.73214655350858,2017/06/10 14:10:00
2,SA1,ENERGY,95.69387551203917,2017/06/10 14:10:00
3,TAS1,ENERGY,86.0563100948581,2017/06/10 14:10:00
4,VIC1,ENERGY,84.03394907638541,2017/06/10 14:10:00
0,NSW1,ENERGY,82.7448682975535,2017/06/10 14:15:00
1,QLD1,ENERGY,72.50634000998483,2017/06/10 14:15:00
2,SA1,ENERGY,95.69387551203917,2017/06/10 14:15:00
3,TAS1,ENERGY,86.05631009485751,2017/06/10 14:15:00
4,VIC1,ENERGY,84.03394907638541,2017/06/10 14:15:00
0,NSW1,ENERGY,81.9981426260604,2017/06/10 14:20:00
1,QLD1,ENERGY,73.73214655350858,2017/06/10 14:20:00
2,SA1,ENERGY,95.69387551203917,2017/06/10 14:20:00
3,TAS1,ENERGY,86.05631009485751,2017/06/10 14:20:00
4,VIC1,ENERGY,84.03394907638541,2017/06/10 14:20:00
0,NSW1,ENERGY,81.3096524812783,2017/06/10 14:25:00
1,QLD1,ENERGY,73.73214655350858,2017/06/10 14:25:00
2,SA1,ENERGY,95.69387551203917,2017/06/10 14:25:00
3,TAS1,ENERGY,86.05631009485751,2017/06/10 14:25:00
4,VIC1,ENERGY,84.03394907638541,2017/06/10 14:25:00
0,NSW1,ENERGY,84.04907975460122,2017/06/10 14:30:00
1,QLD1,ENERGY,73.65641104294497,2017/06/10 14:30:00
2,SA1,ENERGY,98.26459414877702,2017/06/10 14:30:00
3,TAS1,ENERGY,86.05622606090864,2017/06/10 14:30:00
