,State,Service,Price,DateTime
3,TAS1,ENERGY,136.09961374470913,2017/07/11 00:15:00
4,VIC1,ENERGY,137.83164165140724,2017/07/11 00:15:00
0,NSW1,ENERGY,69.91555600773222,2017/07/11 00:20:00
1,QLD1,ENERGY,59.07375073761354,2017/07/11 00:20:00
2,SA1,ENERGY,144.4968441437847,2017/07/11 00:20:00
3,TAS1,ENERGY,119.88786719920216,2017/07/11 00:20:00
4,VIC1,ENERGY,121.42785821268097,2017/07/11 00:20:00
0,NSW1,ENERGY,69.91555600773222,2017/07/11 00:25:00
1,QLD1,ENERGY,59.07235242649294,2017/07/11 00:25:00
2,SA1,ENERGY,142.9422032750871,2017/07/11 00:25:00
3,TAS1,ENERGY,119.88786719920044,2017/07/11 00:25:00
4,VIC1,ENERGY,121.42785821268097,2017/07/11 00:25:00
0,NSW1,ENERGY,69.1137967501553,2017/07/11 00:30:00
1,QLD1,ENERGY,58.30054140033125,2017/07/11 00:30:00
2,SA1,ENERGY,142.10083442831586,2017/07/11 00:30:00
3,TAS1,ENERGY,121.09797850351384,2017/07/11 00:30:00
4,VIC1,ENERGY,122.6545197210058,2017/07/11 00:30:00
0,NSW1,ENERGY,74.38324802735104,2017/07/11 00:35:00
1,QLD1,ENERGY,62.4146841112742,2017/07/11 00:35:00
2,SA1,ENERGY,160.75842066869396,2017/07/11 00:35:00
3,TAS1,ENERGY,133.06797850351384,2017/07/11 00:35:00
4,VIC1,ENERGY,134.7760637172204,2017/07/11 00:35:00
0,NSW1,ENERGY,92.28362877997915,2017/07/11 00:40:00
1,QLD1,ENERGY,65.05265331406153,2017/07/11 00:40:00
2,SA1,ENERGY,160.02596365088874,2017/07/11 00:40:00
3,TAS1,ENERGY,131.44900876273212,2017/07/11 00:40:00
4,VIC1,ENERGY,133.13652893449165,2017/07/11 00:40:00
0,NSW1,ENERGY,84.92844818836903,2017/07/11 00:45:00
1,QLD1,ENERGY,65.05265331406153,2017/07/11 00:45:00
2,SA1,ENERGY,160.77929605471562,2017/07/11 00:45:00
3,TAS1,ENERGY,134.19726421886253,2017/07/11 00:45:00
4,VIC1,ENERGY,135.91985626810654,2017/07/11 00:45:00
0,NSW1,ENERGY,92.28362877997915,2017/07/11 00:50:00
1,QLD1,ENERGY,65.05265331406153,2017/07/11 00:50:00
2,SA1,ENERGY,141.69638120535268,2017/07/11 00:50:00
3,TAS1,ENERGY,120.70797850351384,2017/07/11 00:50:00
4,VIC1,ENERGY,121.05845658516952,2017/07/11 00:50:00
0,NSW1,ENERGY,86.05184496180055,2017/07/11 00:55:00
1,QLD1,ENERGY,65.05265331406153,2017/07/11 00:55:00
2,SA1,ENERGY,152.0661632891401,2017/07/11 00:55:00
3,TAS1,ENERGY,123.30797850351384,2017/07/11 00:55:00
4,VIC1,ENERGY,129.92493908521698,2017/07/11 00:55:00
0,NSW1,ENERGY,84.92844818836903,2017/07/11 01:00:00
1,QLD1,ENERGY,63.204679381863755,2017/07/11 01:00:00
2,SA1,ENERGY,139.76896767437677,2017/07/11 01:00:00
3,TAS1,ENERGY,119.57029098658239,2017/07/11 01:00:00
4,VIC1,ENERGY,121.10562753955456,2017/07/11 01:00:00
0,NSW1,ENERGY,84.92844818836903,2017/07/11 01:05:00
1,QLD1,ENERGY,65.05265331406153,2017/07/11 01:05:00
2,SA1,ENERGY,192.79176406388123,2017/07/11 01:05:00
3,TAS1,ENERGY,162.46980029955085,2017/07/11 01:05:00
4,VIC1,ENERGY,164.55317024463307,2017/07/11 01:05:00
0,NSW1,ENERGY,84.92844818836903,2017/07/11 01:10:00
1,QLD1,ENERGY,62.34036853750138,2017/07/11 01:10:00
2,SA1,ENERGY,180.09683169936625,2017/07/11 01:10:00
3,TAS1,ENERGY,153.63854009457694,2017/07/11 01:10:00
4,VIC1,ENERGY,155.6092162189355,2017/07/11 01:10:00
0,NSW1,ENERGY,84.92844818836903,2017/07/11 01:15:00
1,QLD1,ENERGY,65.05265331406153,2017/07/11 01:15:00
2,SA1,ENERGY,172.7412299062491,2017/07/11 01:15:00
3,TAS1,ENERGY,148.1111027987175,2017/07/11 01:15:00
4,VIC1,ENERGY,150.01122614083206,2017/07/11 01:15:00
0,NSW1,ENERGY,86.16321674087347,2017/07/11 01:20:00
1,QLD1,ENERGY,63.2046857023324,2017/07/11 01:20:00
2,SA1,ENERGY,166.8192999129048,2017/07/11 01:20:00
3,TAS1,ENERGY,143.79726517486247,2017/07/11 01:20:00
4,VIC1,ENERGY,145.64238798255928,2017/07/11 01:20:00
0,NSW1,ENERGY,92.28362877997915,2017/07/11 01:25:00
1,QLD1,ENERGY,63.204685702332384,2017/07/11 01:25:00
2,SA1,ENERGY,160.02596365088874,2017/07/11 01:25:00
3,TAS1,ENERGY,136.95654445840432,2017/07/11 01:25:00
4,VIC1,ENERGY,138.71439159191695,2017/07/11 01:25:00
0,NSW1,ENERGY,84.92844818836903,2017/07/11 01:30:00
1,QLD1,ENERGY,63.204687187642506,2017/07/11 01:30:00
2,SA1,ENERGY,160.02596045036944,2017/07/11 01:30:00
3,TAS1,ENERGY,136.54109733622923,2017/07/11 01:30:00
4,VIC1,ENERGY,138.29359765078885,2017/07/11 01:30:00
0,NSW1,ENERGY,95.92002435806354,2017/07/11 01:35:00
1,QLD1,ENERGY,63.2046857023324,2017/07/11 01:35:00
2,SA1,ENERGY,160.02596365088874,2017/07/11 01:35:00
3,TAS1,ENERGY,140.15716847033772,2017/07/11 01:35:00
4,VIC1,ENERGY,141.9558339145794,2017/07/11 01:35:00
0,NSW1,ENERGY,95.92002435806354,2017/07/11 01:40:00
1,QLD1,ENERGY,63.2046857023324,2017/07/11 01:40:00
2,SA1,ENERGY,172.03163496168196,2017/07/11 01:40:00
3,TAS1,ENERGY,148.99034701750392,2017/07/11 01:40:00
4,VIC1,ENERGY,150.90168955674392,2017/07/11 01:40:00
0,NSW1,ENERGY,80.5839582882023,2017/07/11 01:45:00
1,QLD1,ENERGY,63.2046857023324,2017/07/11 01:45:00
2,SA1,ENERGY,160.02596365088874,2017/07/11 01:45:00
3,TAS1,ENERGY,146.32519924161076,2017/07/11 01:45:00
4,VIC1,ENERGY,148.1067262128842,2017/07/11 01:45:00
0,NSW1,ENERGY,92.28362877997915,2017/07/11 01:50:00
1,QLD1,ENERGY,63.2046857023324,2017/07/11 01:50:00
2,SA1,ENERGY,160.7601908235456,2017/07/11 01:50:00
3,TAS1,ENERGY,137.91275198039932,2017/07/11 01:50:00
4,VIC1,ENERGY,139.68185968030355,2017/07/11 01:50:00
0,NSW1,ENERGY,87.02219018688417,2017/07/11 01:55:00
1,QLD1,ENERGY,63.2046857023324,2017/07/11 01:55:00
2,SA1,ENERGY,152.07929630013814,2017/07/11 01:55:00
3,TAS1,ENERGY,132.81952212952456,2017/07/11 01:55:00
4,VIC1,ENERGY,134.49779278926914,2017/07/11 01:55:00
0,NSW1,ENERGY,66.82046549779555,2017/07/11 02:00:00
1,QLD1,ENERGY,50.514267302367884,2017/07/11 02:00:00
2,SA1,ENERGY,142.80625380159464,2017/07/11 02:00:00
3,TAS1,ENERGY,124.48435794351384,2017/07/11 02:00:00
4,VIC1,ENERGY,126.08290898921696,2017/07/11 02:00:00
0,NSW1,ENERGY,110.20248039182482,2017/07/11 02:05:00
1,QLD1,ENERGY,58.30055889049886,2017/07/11 02:05:00
2,SA1,ENERGY,160.02596365088903,2017/07/11 02:05:00
3,TAS1,ENERGY,138.77171684641482,2017/07/11 02:05:00
4,VIC1,ENERGY,140.55272418613927,2017/07/11 02:05:00
0,NSW1,ENERGY,84.92844818836903,2017/07/11 02:10:00
1,QLD1,ENERGY,58.4817244611059,2017/07/11 02:10:00
2,SA1,ENERGY,160.02596365088874,2017/07/11 02:10:00
3,TAS1,ENERGY,137.33356351108438,2017/07/11 02:10:00
4,VIC1,ENERGY,139.09616786498913,2017/07/11 02:10:00
0,NSW1,ENERGY,69.97765590087346,2017/07/11 02:15:00
1,QLD1,ENERGY,43.775733039747124,2017/07/11 02:15:00
2,SA1,ENERGY,160.02596365088874,2017/07/11 02:15:00
3,TAS1,ENERGY,139.50063511084488,2017/07/11 02:15:00
4,VIC1,ENERGY,141.29076393049772,2017/07/11 02:15:00
0,NSW1,ENERGY,69.97765590087346,2017/07/11 02:20:00
1,QLD1,ENERGY,53.721846435099906,2017/07/11 02:20:00
2,SA1,ENERGY,173.7902264282474,2017/07/11 02:20:00
3,TAS1,ENERGY,149.18797850351385,2017/07/11 02:20:00
4,VIC1,ENERGY,151.1017678132204,2017/07/11 02:20:00
0,NSW1,ENERGY,84.92844818836903,2017/07/11 02:25:00
1,QLD1,ENERGY,43.91430345684124,2017/07/11 02:25:00
2,SA1,ENERGY,181.80260436663687,2017/07/11 02:25:00
3,TAS1,ENERGY,153.63854009457708,2017/07/11 02:25:00
4,VIC1,ENERGY,155.6092162189355,2017/07/11 02:25:00
0,NSW1,ENERGY,81.68765590087345,2017/07/11 02:30:00
1,QLD1,ENERGY,43.91430345684124,2017/07/11 02:30:00
2,SA1,ENERGY,174.43618319890723,2017/07/11 02:30:00
3,TAS1,ENERGY,148.23903409349464,2017/07/11 02:30:00
4,VIC1,ENERGY,150.14070190492734,2017/07/11 02:30:00
0,NSW1,ENERGY,84.92844818836903,2017/07/11 02:35:00
1,QLD1,ENERGY,58.30055889049886,2017/07/11 02:35:00
2,SA1,ENERGY,213.0317981485921,2017/07/11 02:35:00
3,TAS1,ENERGY,181.00996360994597,2017/07/11 02:35:00
4,VIC1,ENERGY,183.3299095416416,2017/07/11 02:35:00
0,NSW1,ENERGY,69.97765590087346,2017/07/11 02:40:00
1,QLD1,ENERGY,43.91430345684124,2017/07/11 02:40:00
2,SA1,ENERGY,213.03175554224086,2017/07/11 02:40:00
3,TAS1,ENERGY,177.3570441881366,2017/07/11 02:40:00
4,VIC1,ENERGY,179.63050659077274,2017/07/11 02:40:00
0,NSW1,ENERGY,84.92844818836903,2017/07/11 02:45:00
1,QLD1,ENERGY,44.04873477038425,2017/07/11 02:45:00
2,SA1,ENERGY,213.03175128160578,2017/07/11 02:45:00
3,TAS1,ENERGY,175.53476629059318,2017/07/11 02:45:00
4,VIC1,ENERGY,177.7848591096465,2017/07/11 02:45:00
0,NSW1,ENERGY,84.92844818836903,2017/07/11 02:50:00
1,QLD1,ENERGY,43.914303456841274,2017/07/11 02:50:00
2,SA1,ENERGY,170.84327255265632,2017/07/11 02:50:00
3,TAS1,ENERGY,142.22059975001693,2017/07/11 02:50:00
4,VIC1,ENERGY,144.04560289522834,2017/07/11 02:50:00
0,NSW1,ENERGY,84.92844818836903,2017/07/11 02:55:00
1,QLD1,ENERGY,43.91430345684124,2017/07/11 02:55:00
2,SA1,ENERGY,178.09865315747317,2017/07/11 02:55:00
3,TAS1,ENERGY,149.04686256386248,2017/07/11 02:55:00
4,VIC1,ENERGY,150.9588394152952,2017/07/11 02:55:00
0,NSW1,ENERGY,81.78765478487345,2017/07/11 03:00:00
1,QLD1,ENERGY,44.04873477038425,2017/07/11 03:00:00
2,SA1,ENERGY,160.02589964050338,2017/07/11 03:00:00
3,TAS1,ENERGY,133.94174920111863,2017/07/11 03:00:00
4,VIC1,ENERGY,135.6611465448373,2017/07/11 03:00:00
0,NSW1,ENERGY,92.28362877997915,2017/07/11 03:05:00
1,QLD1,ENERGY,43.91430345684124,2017/07/11 03:05:00
2,SA1,ENERGY,198.19063564653013,2017/07/11 03:05:00
3,TAS1,ENERGY,162.46980029955026,2017/07/11 03:05:00
4,VIC1,ENERGY,164.55317024463307,2017/07/11 03:05:00
0,NSW1,ENERGY,95.40654157695069,2017/07/11 03:10:00
1,QLD1,ENERGY,43.91430345684124,2017/07/11 03:10:00
2,SA1,ENERGY,188.36427122473438,2017/07/11 03:10:00
3,TAS1,ENERGY,153.63854009457597,2017/07/11 03:10:00
4,VIC1,ENERGY,155.6092162189355,2017/07/11 03:10:00
0,NSW1,ENERGY,95.40654157695069,2017/07/11 03:15:00
1,QLD1,ENERGY,63.20468570233251,2017/07/11 03:15:00
2,SA1,ENERGY,160.02596365088874,2017/07/11 03:15:00
3,TAS1,ENERGY,132.21095142092219,2017/07/11 03:15:00
4,VIC1,ENERGY,133.93998988019362,2017/07/11 03:15:00
0,NSW1,ENERGY,95.40654157695069,2017/07/11 03:20:00
1,QLD1,ENERGY,44.0487303655108,2017/07/11 03:20:00
2,SA1,ENERGY,133.2944826140811,2017/07/11 03:20:00
3,TAS1,ENERGY,120.70797847951384,2017/07/11 03:20:00
4,VIC1,ENERGY,116.59137359273936,2017/07/11 03:20:00
0,NSW1,ENERGY,92.28360109489053,2017/07/11 03:25:00
1,QLD1,ENERGY,43.91430345684124,2017/07/11 03:25:00
2,SA1,ENERGY,107.45659848800838,2017/07/11 03:25:00
3,TAS1,ENERGY,120.30797850351384,2017/07/11 03:25:00
4,VIC1,ENERGY,95.94283154327428,2017/07/11 03:25:00
0,NSW1,ENERGY,84.92844818836903,2017/07/11 03:30:00
1,QLD1,ENERGY,63.2046857023324,2017/07/11 03:30:00
2,SA1,ENERGY,99.43957763117808,2017/07/11 03:30:00
3,TAS1,ENERGY,120.30797850351384,2017/07/11 03:30:00
4,VIC1,ENERGY,88.33959930985442,2017/07/11 03:30:00
0,NSW1,ENERGY,92.28362877997915,2017/07/11 03:35:00
1,QLD1,ENERGY,63.2046857023324,2017/07/11 03:35:00
2,SA1,ENERGY,103.21179436810955,2017/07/11 03:35:00
3,TAS1,ENERGY,120.30797850351384,2017/07/11 03:35:00
4,VIC1,ENERGY,92.12015877139837,2017/07/11 03:35:00
0,NSW1,ENERGY,87.56091612967833,2017/07/11 03:40:00
1,QLD1,ENERGY,39.22640295671157,2017/07/11 03:40:00
2,SA1,ENERGY,98.84930958575146,2017/07/11 03:40:00
3,TAS1,ENERGY,120.30797850351384,2017/07/11 03:40:00
4,VIC1,ENERGY,89.57220303181901,2017/07/11 03:40:00
0,NSW1,ENERGY,95.40654157695069,2017/07/11 03:45:00
1,QLD1,ENERGY,16.40228426395939,2017/07/11 03:45:00
2,SA1,ENERGY,130.44068907625595,2017/07/11 03:45:00
3,TAS1,ENERGY,120.30797850351384,2017/07/11 03:45:00
4,VIC1,ENERGY,118.22755452521697,2017/07/11 03:45:00
0,NSW1,ENERGY,95.40654157695069,2017/07/11 03:50:00
1,QLD1,ENERGY,63.2046857023324,2017/07/11 03:50:00
2,SA1,ENERGY,115.98121844540556,2017/07/11 03:50:00
3,TAS1,ENERGY,120.30797850351384,2017/07/11 03:50:00
4,VIC1,ENERGY,105.48344903913875,2017/07/11 03:50:00
0,NSW1,ENERGY,95.40654157695069,2017/07/11 03:55:00
1,QLD1,ENERGY,16.40228426395939,2017/07/11 03:55:00
2,SA1,ENERGY,115.76565920112664,2017/07/11 03:55:00
3,TAS1,ENERGY,120.30797850351384,2017/07/11 03:55:00
4,VIC1,ENERGY,105.48344903913875,2017/07/11 03:55:00
0,NSW1,ENERGY,95.92005313407084,2017/07/11 04:00:00
1,QLD1,ENERGY,16.40228426395939,2017/07/11 04:00:00
2,SA1,ENERGY,115.76260018110474,2017/07/11 04:00:00
3,TAS1,ENERGY,120.30797850351384,2017/07/11 04:00:00
4,VIC1,ENERGY,105.48344903913875,2017/07/11 04:00:00
0,NSW1,ENERGY,95.40654157695069,2017/07/11 04:05:00
1,QLD1,ENERGY,58.3717244611059,2017/07/11 04:05:00
2,SA1,ENERGY,113.01178350309566,2017/07/11 04:05:00
3,TAS1,ENERGY,116.41174038859033,2017/07/11 04:05:00
4,VIC1,ENERGY,104.57556687637297,2017/07/11 04:05:00
0,NSW1,ENERGY,84.92844818836903,2017/07/11 04:10:00
1,QLD1,ENERGY,39.22700191552696,2017/07/11 04:10:00
2,SA1,ENERGY,114.00545688701081,2017/07/11 04:10:00
3,TAS1,ENERGY,116.81174038859034,2017/07/11 04:10:00
4,VIC1,ENERGY,105.48344903913875,2017/07/11 04:10:00
0,NSW1,ENERGY,69.97765590087346,2017/07/11 04:15:00
1,QLD1,ENERGY,55.29774324598858,2017/07/11 04:15:00
2,SA1,ENERGY,114.00419108562254,2017/07/11 04:15:00
3,TAS1,ENERGY,116.81174031659033,2017/07/11 04:15:00
4,VIC1,ENERGY,105.48344903913875,2017/07/11 04:15:00
0,NSW1,ENERGY,69.97765590087346,2017/07/11 04:20:00
1,QLD1,ENERGY,56.12277980905922,2017/07/11 04:20:00
2,SA1,ENERGY,114.02064650367231,2017/07/11 04:20:00
3,TAS1,ENERGY,151.46721988831024,2017/07/11 04:20:00
4,VIC1,ENERGY,105.48344903913875,2017/07/11 04:20:00
0,NSW1,ENERGY,69.97765590087346,2017/07/11 04:25:00
1,QLD1,ENERGY,57.826525934740445,2017/07/11 04:25:00
2,SA1,ENERGY,114.00134303249817,2017/07/11 04:25:00
3,TAS1,ENERGY,135.00868390719307,2017/07/11 04:25:00
4,VIC1,ENERGY,105.48344903913875,2017/07/11 04:25:00
0,NSW1,ENERGY,69.97765590087346,2017/07/11 04:30:00
1,QLD1,ENERGY,58.68326223847146,2017/07/11 04:30:00
2,SA1,ENERGY,113.99374822416779,2017/07/11 04:30:00
3,TAS1,ENERGY,137.17386240719304,2017/07/11 04:30:00
4,VIC1,ENERGY,105.48344903913875,2017/07/11 04:30:00
0,NSW1,ENERGY,69.91555600773222,2017/07/11 04:35:00
1,QLD1,ENERGY,58.4817244611059,2017/07/11 04:35:00
2,SA1,ENERGY,172.86205709736598,2017/07/11 04:35:00
3,TAS1,ENERGY,151.12882759149173,2017/07/11 04:35:00
4,VIC1,ENERGY,153.06767988910562,2017/07/11 04:35:00
0,NSW1,ENERGY,69.89752809804125,2017/07/11 04:40:00
1,QLD1,ENERGY,55.23443198518219,2017/07/11 04:40:00
2,SA1,ENERGY,190.0065837244136,2017/07/11 04:40:00
3,TAS1,ENERGY,162.46980029955085,2017/07/11 04:40:00
4,VIC1,ENERGY,164.55317024463307,2017/07/11 04:40:00
0,NSW1,ENERGY,69.97765590087346,2017/07/11 04:45:00
1,QLD1,ENERGY,43.963910403184855,2017/07/11 04:45:00
2,SA1,ENERGY,160.02596365088874,2017/07/11 04:45:00
3,TAS1,ENERGY,135.42589399840224,2017/07/11 04:45:00
4,VIC1,ENERGY,137.1641744058318,2017/07/11 04:45:00
0,NSW1,ENERGY,69.97765590087346,2017/07/11 04:50:00
1,QLD1,ENERGY,56.12277980905922,2017/07/11 04:50:00
2,SA1,ENERGY,174.85657857598935,2017/07/11 04:50:00
3,TAS1,ENERGY,151.1193835474167,2017/07/11 04:50:00
4,VIC1,ENERGY,153.05829005927168,2017/07/11 04:50:00
0,NSW1,ENERGY,69.97765590087346,2017/07/11 04:55:00
1,QLD1,ENERGY,36.72958376411553,2017/07/11 04:55:00
2,SA1,ENERGY,174.85870252952515,2017/07/11 04:55:00
3,TAS1,ENERGY,151.12356044598152,2017/07/11 04:55:00
4,VIC1,ENERGY,153.06176718127625,2017/07/11 04:55:00
0,NSW1,ENERGY,69.97765590087346,2017/07/11 05:00:00
1,QLD1,ENERGY,58.48172446110591,2017/07/11 05:00:00
2,SA1,ENERGY,174.82538011033822,2017/07/11 05:00:00
3,TAS1,ENERGY,151.11375784802533,2017/07/11 05:00:00
4,VIC1,ENERGY,153.0525194797932,2017/07/11 05:00:00
0,NSW1,ENERGY,69.91555600773222,2017/07/11 05:05:00
1,QLD1,ENERGY,58.393472377656984,2017/07/11 05:05:00
2,SA1,ENERGY,160.02596365088874,2017/07/11 05:05:00
3,TAS1,ENERGY,139.06488441182356,2017/07/11 05:05:00
4,VIC1,ENERGY,140.8495723487118,2017/07/11 05:05:00
0,NSW1,ENERGY,69.97765590087346,2017/07/11 05:10:00
1,QLD1,ENERGY,59.23468616697035,2017/07/11 05:10:00
2,SA1,ENERGY,173.0469604835715,2017/07/11 05:10:00
3,TAS1,ENERGY,151.1224260291691,2017/07/11 05:10:00
4,VIC1,ENERGY,153.06133254102303,2017/07/11 05:10:00
0,NSW1,ENERGY,69.91555600773222,2017/07/11 05:15:00
1,QLD1,ENERGY,58.79478766914158,2017/07/11 05:15:00
2,SA1,ENERGY,173.04768041456398,2017/07/11 05:15:00
3,TAS1,ENERGY,151.13459754997228,2017/07/11 05:15:00
4,VIC1,ENERGY,153.07289557210896,2017/07/11 05:15:00
0,NSW1,ENERGY,69.97765590087346,2017/07/11 05:20:00
1,QLD1,ENERGY,58.85610704854778,2017/07/11 05:20:00
2,SA1,ENERGY,173.05152277466624,2017/07/11 05:20:00
3,TAS1,ENERGY,151.13454670846232,2017/07/11 05:20:00
4,VIC1,ENERGY,153.07275344375608,2017/07/11 05:20:00
0,NSW1,ENERGY,69.90391837186431,2017/07/11 05:25:00
1,QLD1,ENERGY,59.17892226732974,2017/07/11 05:25:00
2,SA1,ENERGY,205.40911543054864,2017/07/11 05:25:00
3,TAS1,ENERGY,178.29383424862723,2017/07/11 05:25:00
4,VIC1,ENERGY,180.57913130304541,2017/07/11 05:25:00
0,NSW1,ENERGY,69.97765590087346,2017/07/11 05:30:00
1,QLD1,ENERGY,60.049925858217726,2017/07/11 05:30:00
2,SA1,ENERGY,188.93715267099404,2017/07/11 05:30:00
3,TAS1,ENERGY,162.46980029955085,2017/07/11 05:30:00
4,VIC1,ENERGY,164.55317024463307,2017/07/11 05:30:00
0,NSW1,ENERGY,69.91555600773222,2017/07/11 05:35:00
1,QLD1,ENERGY,59.98824621019284,2017/07/11 05:35:00
2,SA1,ENERGY,136.31960179273707,2017/07/11 05:35:00
3,TAS1,ENERGY,117.20174038859034,2017/07/11 05:35:00
4,VIC1,ENERGY,118.70736214894711,2017/07/11 05:35:00
0,NSW1,ENERGY,69.97765590087346,2017/07/11 05:40:00
1,QLD1,ENERGY,60.44250050782093,2017/07/11 05:40:00
2,SA1,ENERGY,159.30133984587937,2017/07/11 05:40:00
3,TAS1,ENERGY,137.20867198532437,2017/07/11 05:40:00
4,VIC1,ENERGY,138.96971961980572,2017/07/11 05:40:00
0,NSW1,ENERGY,75.76207647119539,2017/07/11 05:45:00
1,QLD1,ENERGY,65.05265331406142,2017/07/11 05:45:00
2,SA1,ENERGY,160.02596365088874,2017/07/11 05:45:00
3,TAS1,ENERGY,138.39210325544246,2017/07/11 05:45:00
4,VIC1,ENERGY,140.1682298032754,2017/07/11 05:45:00
0,NSW1,ENERGY,75.83765590087344,2017/07/11 05:50:00
1,QLD1,ENERGY,65.16653565306065,2017/07/11 05:50:00
2,SA1,ENERGY,139.35789575636568,2017/07/11 05:50:00
3,TAS1,ENERGY,119.88786719920131,2017/07/11 05:50:00
4,VIC1,ENERGY,121.42785821268097,2017/07/11 05:50:00
0,NSW1,ENERGY,92.28362877997915,2017/07/11 05:55:00
1,QLD1,ENERGY,79.85848717413968,2017/07/11 05:55:00
2,SA1,ENERGY,135.85858773839163,2017/07/11 05:55:00
3,TAS1,ENERGY,119.88786719920044,2017/07/11 05:55:00
4,VIC1,ENERGY,121.42785821268097,2017/07/11 05:55:00
0,NSW1,ENERGY,121.19546881064772,2017/07/11 06:00:00
1,QLD1,ENERGY,104.31262082432448,2017/07/11 06:00:00
2,SA1,ENERGY,142.35868618133708,2017/07/11 06:00:00
3,TAS1,ENERGY,125.59829268408808,2017/07/11 06:00:00
4,VIC1,ENERGY,127.21115120012726,2017/07/11 06:00:00
0,NSW1,ENERGY,69.91555600773222,2017/07/11 06:05:00
1,QLD1,ENERGY,60.5664478583775,2017/07/11 06:05:00
2,SA1,ENERGY,131.805005503307,2017/07/11 06:05:00
3,TAS1,ENERGY,116.41174038859033,2017/07/11 06:05:00
4,VIC1,ENERGY,117.67446318768886,2017/07/11 06:05:00
0,NSW1,ENERGY,88.40836442052324,2017/07/11 06:10:00
1,QLD1,ENERGY,77.54057638066655,2017/07/11 06:10:00
2,SA1,ENERGY,134.83923154402672,2017/07/11 06:10:00
3,TAS1,ENERGY,120.18687285949032,2017/07/11 06:10:00
4,VIC1,ENERGY,121.73058899204707,2017/07/11 06:10:00
0,NSW1,ENERGY,96.54537157201138,2017/07/11 06:15:00
1,QLD1,ENERGY,84.67733500679844,2017/07/11 06:15:00
2,SA1,ENERGY,134.8659031363179,2017/07/11 06:15:00
3,TAS1,ENERGY,119.41174383859034,2017/07/11 06:15:00
4,VIC1,ENERGY,121.10909822368669,2017/07/11 06:15:00
0,NSW1,ENERGY,92.27324794335104,2017/07/11 06:20:00
1,QLD1,ENERGY,82.28450276163701,2017/07/11 06:20:00
2,SA1,ENERGY,135.20166302546218,2017/07/11 06:20:00
3,TAS1,ENERGY,119.88786719920044,2017/07/11 06:20:00
4,VIC1,ENERGY,121.42785821268097,2017/07/11 06:20:00
0,NSW1,ENERGY,98.4599316787098,2017/07/11 06:25:00
1,QLD1,ENERGY,87.66362969944497,2017/07/11 06:25:00
2,SA1,ENERGY,160.02596365088874,2017/07/11 06:25:00
3,TAS1,ENERGY,147.84969450191522,2017/07/11 06:25:00
4,VIC1,ENERGY,149.7465617205285,2017/07/11 06:25:00
0,NSW1,ENERGY,99.50419593227349,2017/07/11 06:30:00
1,QLD1,ENERGY,87.1154243237664,2017/07/11 06:30:00
2,SA1,ENERGY,160.0260276612741,2017/07/11 06:30:00
3,TAS1,ENERGY,143.35412432594356,2017/07/11 06:30:00
4,VIC1,ENERGY,145.19354114240068,2017/07/11 06:30:00
0,NSW1,ENERGY,95.92002435806354,2017/07/11 06:35:00
1,QLD1,ENERGY,87.66362969944497,2017/07/11 06:35:00
2,SA1,ENERGY,167.11012421742475,2017/07/11 06:35:00
3,TAS1,ENERGY,119.41174038859033,2017/07/11 06:35:00
4,VIC1,ENERGY,150.01210644360273,2017/07/11 06:35:00
0,NSW1,ENERGY,94.38905648759062,2017/07/11 06:40:00
1,QLD1,ENERGY,84.2287150486962,2017/07/11 06:40:00
2,SA1,ENERGY,161.52596370088875,2017/07/11 06:40:00
3,TAS1,ENERGY,128.07023907325743,2017/07/11 06:40:00
4,VIC1,ENERGY,145.7061271235171,2017/07/11 06:40:00
0,NSW1,ENERGY,96.78994065661773,2017/07/11 06:45:00
1,QLD1,ENERGY,87.11542432376625,2017/07/11 06:45:00
2,SA1,ENERGY,160.02596845166767,2017/07/11 06:45:00
3,TAS1,ENERGY,143.2221397119033,2017/07/11 06:45:00
4,VIC1,ENERGY,145.0598922583383,2017/07/11 06:45:00
0,NSW1,ENERGY,95.51187026636407,2017/07/11 06:50:00
1,QLD1,ENERGY,87.11542432376625,2017/07/11 06:50:00
2,SA1,ENERGY,170.1075061760976,2017/07/11 06:50:00
3,TAS1,ENERGY,153.00868540719304,2017/07/11 06:50:00
4,VIC1,ENERGY,154.97133605167417,2017/07/11 06:50:00
0,NSW1,ENERGY,95.46396576919051,2017/07/11 06:55:00
1,QLD1,ENERGY,87.66362969944497,2017/07/11 06:55:00
2,SA1,ENERGY,169.96385519669954,2017/07/11 06:55:00
3,TAS1,ENERGY,153.63854009457597,2017/07/11 06:55:00
4,VIC1,ENERGY,155.6092162189355,2017/07/11 06:55:00
0,NSW1,ENERGY,95.92002435806354,2017/07/11 07:00:00
1,QLD1,ENERGY,87.5576207145031,2017/07/11 07:00:00
2,SA1,ENERGY,297.42723593922864,2017/07/11 07:00:00
3,TAS1,ENERGY,271.6019931582657,2017/07/11 07:00:00
4,VIC1,ENERGY,275.077975651474,2017/07/11 07:00:00
0,NSW1,ENERGY,92.27324794335104,2017/07/11 07:05:00
1,QLD1,ENERGY,84.33904044569486,2017/07/11 07:05:00
2,SA1,ENERGY,116.4785112331513,2017/07/11 07:05:00
3,TAS1,ENERGY,119.40174038859033,2017/07/11 07:05:00
4,VIC1,ENERGY,103.8642036944583,2017/07/11 07:05:00
0,NSW1,ENERGY,90.87452912346852,2017/07/11 07:10:00
